name,country,city,businessType
Centre National d'Etudes des TÃ©lÃ©communications - France Telecom,France,Issy-les-Moulineaux,Unknown
AGRO INDUSTRIE RECHERCHES ET DEVELOPPEMENTS,France,POMACLE,Unknown
C.N.R.S. - DELEGATION REGIONALE ILE-DE-FRANCE - SECTEUR PARIS B,France,PARIS,Unknown
Lallemand S.A.,France,Saint Simon,Unknown
Vignerons de Buzet,France,Buzet Sur Baise,Unknown
Centre Technique Interprofessionnel de la Vigne et du Vin,France,Paris,Unknown
Maison Bouchard Pere et Fils,France,Beaune,Unknown
PNR (Procedes de Nettoyage Rationnel),France,Sarcelles Cedex,Unknown
Laboratoire Monique Remy SA,France,Grasse,Unknown
Ingenierie et Techniques Informatiques,France,Levallois,Unknown
Conseils Sondages Analyses,France,Boulogne Billancourt,Unknown
Compass Design Automation,France,Sophia-Antipolis,Unknown
Mentor Graphics France Sarl,France,Velizy,Unknown
Lafarge PlÃ¢tres,France,Isle sur La Sorgue,Unknown
Limagrain Genetics Grandes Cultures,France,Riom,Unknown
Sparx,France,Boulogne,Unknown
Tak'asic,France,Voisins Le Bretonneux,Unknown
Societe Rennaise D Electronique Professionelle Sa,France,Chateaubourg,Unknown
France Telecom Sa,France,Issy-les- Moulineaux,Unknown
Inserm,France,Lille,Unknown
Chambre de Commerce et Industrie Paris,France,Jouy En Josas,Unknown
Matra Nortel Communication S.A.,France,Quimper,Unknown
Info-Technologies,France,Gradignan,Unknown
Organisation Europeenne Telecommunication Satellite,France,Paris,Unknown
Le Monde Sa,France,Paris,Unknown
Societe Nouvelle de Presse & Communication Snpc Liberation Sarl,France,Paris,Unknown
Eutelis Sa,France,Paris,Unknown
Societe D Etudes des Systemes D Information Sa,France,Marseille,Unknown
Societe Du Canal de Provence,France,Aix-en- Provence,Unknown
Simulog,France,Guyancourt,Unknown
Alcatel Space Sa,France,Toulouse,Unknown
Parisvirtuel,France,Paris,Unknown
Glassbox France,France,Bourg La Reine,Unknown
"Centre National de la Recherche Scientifique, Centre d'Etudes OcÃ©anologiques et de Biologie Marine - UPR 9042",France,Roscoff,Unknown
"UniversitÃ© de Bretagne Occidentale, UMR/CNRS 6521",France,Brest,Unknown
Institut FranÃ§ais de Recherche pour l'Exploitation de la Mer,France,Issy-les-Moulineaux CEDEX,Unknown
SocietÃ© Atlantique de Mariculture SA,France,Gatteville-le-Phare,Unknown
"Groupement Agricaole d'Exploitation en Commun ""Les Ferranges""",France,Beauvoir-sur-Mer,Unknown
Chambre de Commerce et de L Industrie de Cholet,France,Cholet,Unknown
Industrielle Mulliez Freres Les Textiles de L'anjou,France,Roubaix,Unknown
Groupe Salmon Arc En Ciel,France,Villedieu La Blouere,Unknown
Haslouin Becam Service Hbs,France,Chemille,Unknown
Centre D Etudes Techniques des Industries de L'habillement,France,Paris,Unknown
Commissariat A L'energie Atomique,France,Gif sur Yvette,Unknown
UNIVERSIT DE REIMS - CHAMPAGNE - ARDENNE,France,REIMS,Unknown
Institut de Recherche Biologique et Dermatologique,France,PULNOY,Unknown
SERVICE D'UTILITE AGRICOLE A COMPETENCES INTERDEPARTEMENTALES MONTAGNE ALPES DU NORD,France,CHAMBERY,Unknown
CENTRE TECHNIQUE REGIONAL DE LA CONSOMMATION,France,,Unknown
ASSOCIATION ADEIC-FEN,France,,Unknown
CENTRE ACADEMIQUE DE FORMATION CONTINUE,France,,Unknown
FRANCE-IMAGES,France,,Unknown
ARCHI-MED G.E.I.E.,France,,Unknown
COMMUNE DE VALBONNE SOPHIA-ANTIPOLIS,France,,Unknown
UNIVERSITE PARIS VII DENIS DIDEROT,France,,Unknown
"LA CINQUIEME, TELEVISION DU SAVOIR, DE LA CONNAISANCE ET DE L'EMPLOI",France,,Unknown
ADVANCED INFORMATION SYSTEMS S.A.,France,,Unknown
Agence Nationale de Valorisation de la Recherche,France,Paris,Unknown
ElectricitÃ© de France,France,Villeurbanne,Unknown
UNIVERSITE VICTOR SEGALEN - BORDEAUX II,France,TALENCE,Unknown
TOURNEFEUILLE,France,,Unknown
BOOTH BOOKS,France,,Unknown
"LIBRAIRIE DE LA CHOUETTE, EURL",France,,Unknown
ASSOCIATION MONTOLIEU VILLAGE DU LIVRE ET DES ARTS GRAPHIQUES,France,,Unknown
CENTRE NATIONAL DE LA RECHERCHE SCIENTIFIQUE,France,BOURG LA REINE,Unknown
CENTRE TECHNIQUE DU BOIS ET DE L'AMEUBLEMENT,France,Bordeaux,Unknown
Bernard et Bonnefond,France,Saint-Etienne,Unknown
Institut National de la Recherche Agronomique,France,Ploudaniel,Unknown
Commissariat Ã  l'Energie Atomique,France,Bruyeres-le-ChÃ¢tel,Unknown
INSTITUT CLAUDIUS-RÃGAUD,France,,Unknown
UNIVERSITÃ JOSEPH FOURIER GRENOBLE 1,France,GRENOBLE,Unknown
UNIVERSITÃ PAUL SABATIER,France,,Unknown
URBA 2000,France,,Unknown
Sofresud Sa,France,Ollioules,Unknown
Silicon Worlds Sa,France,Paris,Unknown
Infogrames Entertainment,France,Villeurbanne,Unknown
Airial Conseil,France,Puteaux,Unknown
Developpement D Applications Sur Reseaux A Valeur Ajoutee,France,Niort,Unknown
CIRIS SA,France,Pessac,Unknown
Scierie de Cominges,France,Clarac,Unknown
G. Neurisse,France,Castets,Unknown
UniversitÃ© d'Artois,France,Bethune,Unknown
Etablissements Henri Antoine,France,Lacaune,Unknown
Mod'8 SA,France,Blanquefort,Unknown
UNIVERSITE PARIS XII VAL DE MARNE,France,CRETEIL,Unknown
Lamecol S.A.,France,Merignac,Unknown
Generale de Pultrusion S.A.,France,Montendre,Unknown
Groupement Permanent d'Architectes,France,Libourne,Unknown
"Epsilon Composite, Sarl",France,Gaillan Medoc,Unknown
Universite de Bordeaux I,France,Cestas-Gazinet,Unknown
Universite de Metz,France,Metz,Unknown
Centre Technique du Bois et Ameublement,France,Paris,Unknown
"Les Fils d'Auguste Chomarat, S.A.",France,Mariac,Unknown
Biosystems France S.a.r.l,France,Eragny,Unknown
FONDATION NATIONALE DES SCIENCES POLITIQUES,France,Paris,Unknown
PEBEYRE SA,France,Cahors,Unknown
Nova,France,Paris,Unknown
Preteux Borgeois S.A.,France,,Unknown
Aquamer,France,Meze,Unknown
ORSTOM,France,PARIS,Unknown
OFFICE DES RECHERCHES SCIENTIFIQUES ET TECHNIQUES D'OUTRE-MER,France,PARIS,Unknown
Banque Nationale de Paris,France,Paris,Unknown
Institut SupÃ©rieur d'Agriculture RhÃŽne Alpes,France,Lyon,Unknown
Ocean Communication Information Services,France,Toulouse,Unknown
CCI de Lyon,France,,Unknown
Thomson Training & Simulation Sa,France,Osny,Unknown
Centre National D'etudes des Telecommunications (Cnet),France,Issy-les- Moulineaux,Unknown
Isr S.A.,France,Massy,Unknown
Teamlog,France,Meylan,Unknown
Prologue Sa,France,Les Ulis,Unknown
POLE EUROPEEN AGRO-ALIMENTAIRE,France,CARBONIERES LES BAINS,Unknown
Centre National de Caisse D'epargne et de Prevoyance,France,Paris,Unknown
Chambre de Commerce et D' Industrie Nice Cote D' Azur,France,Nice,Unknown
Alcatel Business Systems S.A.,France,Paris,Unknown
Thomson Liquid Crystal Display S.A.,France,Paris,Unknown
UniversitÃ© de Versailles Saint-Quentin en Yvelines,France,Guyancourt,Unknown
Institut National de la Recherche Agronomique,France,Paris,Unknown
Institut National de la SantÃ© et de la Recherche MÃ©dicale,France,Le Kremlin-BicÃªtre,Unknown
INSTITUT NATIONAL DE LA SANTE ET DE LA RECHERCHE MEDICALE,France,Toulouse,Unknown
Manik Sa,France,Gieres,Unknown
Magneti Marelli France Sa,France,Nanterre,Unknown
Centre National d'Etudes des TÃ©lÃ©communications - France Telecom,France,Lannion,Unknown
Chambre de Commerce et Industrie Paris,France,Paris,Unknown
Cisi Unite Operationnelles Rhone-Alpes,France,Bron,Unknown
Design & Reuse,France,Grenoble,Unknown
Institut D'administration des Entreprises de L'universite D'aix-Marseille,France,Puyricard,Unknown
Thomson Csf Radars et Contre - Mesures Sa,France,Elancourt,Unknown
Rcs Conseil - Recherche et Conseil Sur Les Strategies Competives,France,Paris,Unknown
RhÃŽne-Poulenc Industrialisation SA,France,Saint-Fons,Unknown
Orsay - Physics SA,France,Fuveau,Unknown
CENTRE NATIONAL D'ETUDES SPATIALES,France,PARIS,Unknown
Tiga Technologies,France,Aulnay Sous Bois,Unknown
Schlumberger Industries S.A.,France,Montrouge,Unknown
Insead,France,Fontainebleau,Unknown
RSA Le Rubis,France,Jarrie,Unknown
LECTURES LIBRES PRODUCTIONS SARL,France,,Unknown
SAMU,France,,Unknown
Cisi,France,Rungis,Unknown
Human Frontier Science Programme,France,Strasbourg,Unknown
Canal + Multimedia,France,Paris,Unknown
Eurocopter,France,Marignane,Unknown
Giat Industries Sa,France,Versailles,Unknown
Gie Psa-Peugeot Citroen,France,Paris,Unknown
Iso Informatique Sa,France,Aix En Provence,Unknown
Bureau Veritas,France,Courbevoie,Unknown
Universite D'aix-Marseille Ii -Univ.De la Mediterrannee,France,Marseille,Unknown
Commissariat A L'energie Atomique,France,9,Unknown
Electricite de France,France,Issy Les Moulineaux,Unknown
Noe Elevage Service,France,Ramboilles,Unknown
Assistance Publique - HÃŽpitaux de Marseille,France,Marseille,Unknown
CENTRE D'ETUDES DE L'EMPLOI,France,NOISY-LE-GRAND,Unknown
UniversitÃ© des Sciences Sociales de Toulouse,France,Toulouse,Unknown
Valbiofrance S.A.,France,Creteil,Unknown
Ecole Nationale VÃ©tÃ©rinaire d'Alfort,France,MAISONS-ALFORT CEDEX 04,Unknown
EUROPEAN INSTITUTE OF EDUCATION AND SOCIAL POLICY,France,PARIS,Unknown
Groupe des Ecoles des Hautes Etudes Commerciales - HEC,France,Jouy-en-Josas,Unknown
Centre HÃšspitalier Universitaire Henri Mondor,France,CrÃ©teil,Unknown
Arisem,France,Paris,Unknown
BIOGEMMA,France,PARIS,Unknown
Ecole d'Architecture de Paris la Seine,France,Paris,Unknown
NEYRTEC ENVIRONNEMENT,France,Meylan,Unknown
Association pour la Recherche et le DÃ©veloppement des MÃ©thodes et ProcessusIndustriels - ARMINES,France,Douai,Unknown
Dassault Automatismes et Telecommunications S.A.,France,Plaisir,Unknown
CAP GEMINI FRANCE,France,PARIS,Unknown
Rial Industrie,France,Briare,Unknown
Proteor SA,France,Dijon,Unknown
Centre de Recherche sur l'EnvironmentIndustrial Dunkerque,France,Dunkerque,Unknown
NATURAL PLANT PROTECTION SA,France,MOURENX,Unknown
CovalAb,France,Oullins,Unknown
Neopost,France,Bagneux,Unknown
Erlab D.F.S. sa,France,Val de Reuil,Unknown
Atmel - Es2,France,Rousset,Unknown
UNIVERSITÃ DE LA MÃDITERRANÃE AIX-MARSEILLE II,France,,Unknown
ALAIN FILLOUX CONSEIL,France,,Unknown
ATOS CONSULTING TECHNOLOGIES S.A.,France,,Unknown
Sommer,France,Nanterre,Unknown
Centre National d'Etudes VÃ©tÃ©rinaireset Alimentaires,France,Ploufragan,Unknown
UniversitÃ© Victor Segalen - Bordeaux II,France,Bordeaux,Unknown
COLLEGE JEAN DE LA FONTAINE,France,,Unknown
LYCEE D'ENSEIGNEMENT GENERAL ET TECHNOLOGIQUE,France,,Unknown
LYCEE GENERAL LECLERC,France,,Unknown
LYCEE MARGUERITE YOURCENAR,France,,Unknown
UNIVERSITE LOUIS PASTEUR STRASBOURG 1,France,,Unknown
INSTITUT UNIVERSITAIRE DE FORMATION DES MAITRES D'ALSACE,France,,Unknown
VILLE DE STRASBOURG,France,,Unknown
CONSEIL GENERAL DU BAS-RHIN,France,,Unknown
RECTORAT DE L'ACADEMIE DE STRASBOURG,France,,Unknown
UNIVERSITE BLAISE PASCAL,France,,Unknown
CENTRE REGIONAL DE DOCUMENTATION PEDAGOGIQUE DE BRETAGNE,France,,Unknown
Institut National de la Recherche Agronomique,France,Theix,Unknown
Biotop S.A.S,France,Paris Cedex 16,Unknown
Institut National de la Recherche Agronomique,France,Montpellier Cedex 1,Unknown
Cooperative Ovine des Pyrenees Orientales,France,Perpignan,Unknown
Pdj Production Sa,France,Paris,Unknown
Eurisys Mesures,France,(Lingolsheim) Tanneries,Unknown
UNIVERSITÃ JEAN MOULIN LYON III,France,LYON,Unknown
Theseus Institute,France,Sophia Antipolis,Unknown
C.N.R.S. - ADMINISTRATION DELEGUEE REGIONALE - ALSACE,France,ILLKIRCH,Unknown
La Chanvriere de l'aube (LDCL),France,,Unknown
FDGEDA - Fed Departementale des Etudes et de Developpement Agricole,France,,Unknown
Institut des Corps Gras (ITERG),France,,Unknown
Morin Parquets,France,Myennes,Unknown
Hout Parquets,France,St Julien Les Villas,Unknown
Margaritelli Freres,France,Fontaines,Unknown
Laboratoires d'Armor S.A.,France,Pleubian,Unknown
Mge Ups Systems Sa,France,Meylan,Unknown
Vaslin Boucher SA,France,Challones-sur-Loire,Unknown
Matra Nortel Communication S.A.,France,Bois D'arcy,Unknown
ASN (Agri-Sante),France,Cestas,Unknown
SUBER OENOLOGIE S.A.,France,Poussan,Unknown
Aerospatiale S.A.,France,Suresnes,Unknown
Centre de Ressources Informatiques de Haute Normandie,France,Mont Saint Aignan,Unknown
Nouvelles Techniques D Information Sarl,France,Puteaux,Unknown
Humus Innovation SA,France,Faulquemont,Unknown
ARES - Anjou Recherche Semences,France,Angers,Unknown
Le Biopole VÃ©gÃ©tal,France,Compiegne,Unknown
Etablissement Bedout SA,France,Podensac,Unknown
Etablissements Destampes SARL,France,Etagnac,Unknown
Hurson et Fils SARL,France,Foulain,Unknown
Charles Orth SA,France,Wasselonne,Unknown
Vuillet SA,France,Alleriot,Unknown
Syndicat National des Fabricants de Palettes en Bois,France,Paris,Unknown
SERGE FERRARI SA,France,LA TOUR DU PIN,Unknown
MATRA SYSTEMES & INFORMATION S.A.,France,VELIZY-VILLACOUBLAY,Unknown
CITILOG,France,,Unknown
CONSEIL GENERAL DU VAL DE MARNE,France,,Unknown
SOFAMOR SNC,France,,Unknown
THE UNIVERSITY OF ORLEANS,France,OrlÃ©ans,Unknown
EPPRA sarl,France,Paris,Unknown
ECOLE SUPERIEURE DE PHYSIQUE ET CHIMIE INDUSTRIELLES DE LA VILLE DE PARIS,France,Paris,Unknown
Aprochim SA,France,Grez-en-Bourre,Unknown
Schlumberger Industries Sa,France,Montrouge,Unknown
Megrin Gie,France,Marne-La-Vallee,Unknown
INSTITUT NATIONAL DES TELECOMMUNICATIONS,France,EVRY,Unknown
Dynalis,France,Vert-Le-Petit,Unknown
Centre National d'Etudes des TÃ©lÃ©communications - France Telecom,France,Belfort,Unknown
Idp (Interactif Delta Prduction),France,Paris,Unknown
Prestabiol,France,Montpellier,Unknown
PICA SA,France,Levallois,Unknown
Serta SA,France,La Roche-sur-Yon,Unknown
Hydro RenÃ© Leduc SA,France,Azerailles,Unknown
Quiri et Cie SA,France,Schiltigheim,Unknown
Ecole Nationale d'IngÃ©nieurs de Saint-Etienne,France,Saint-Etienne,Unknown
S.A. Peignage de la Tossee,France,Tourcoing,Unknown
Cryo On Line Sa,France,Paris,Unknown
MRS- Euro Biomatex,France,Dahlenheim,Unknown
CENTRE D'ETUDES TECHNIQUES DES INDUSTRIES DE L'HABILLEMENT/CETIH,France,CHOLET,Unknown
Chambre de Commerce et Industrie Paris,France,Noisy-Le-Grand,Unknown
Institution Europeen de L'ingenierie et des Sciences Cognitives,France,Toulouse,Unknown
Association Nationale Pour la Formation Professionnelle des Adultes,France,Montreuil,Unknown
Alcatel Espace Sa,France,Nanterre,Unknown
Airbus Industrie,France,Biagnac,Unknown
Euritis Sa,France,Montigny Le Bretonneux,Unknown
Association Internationale des Arts Plastiques,France,Paris,Unknown
Centre National de la Recherche Scientifique,France,Ivry-Sur-Seine,Unknown
Trialog Sa,France,Paris,Unknown
Adera Service Sarl,France,Pessac,Unknown
Ema,France,Paris,Unknown
Sextant Avionique S.A.,France,Velizy-Villacoubray,Unknown
Commissariat A L' Energie Atomique,France,Paris,Unknown
Thomson Multimedia R&D France Snc,France,Cesson-Sevigne,Unknown
Societe Nationale D Etude et de Construction de Moteurs D Aviation Sa,France,Vernon,Unknown
Composants Quartz & Electronique Sa,France,Pont Sainte Marie,Unknown
Universite Pierre et Marie Curie- Paris Vi,France,Paris,Unknown
Tachys Technologies Sarl,France,Neuilly / Seine,Unknown
INSTITUT NATIONAL DE LA RECHERCHE AGRONOMIQUE,France,GAZINET-CESTAS,Unknown
OFFICE NATIONAL DES FORETS,France,ARDON,Unknown
"UNIVERSITE DE DROIT, D ECONOMIE ET DES SCIENCES DAIX- MARSEILLE",France,MARSEILLE,Unknown
Decan Ingenia Sa,France,Marseille,Unknown
Ibm France,France,Courbevoie,Unknown
Institut des Vaisseaux et du Sang,France,PARIS,Unknown
Union de CoopÃ©ratives Agricoles de DÃ©shydratation France-Luzerne,France,Chalons en Champagne,Unknown
Association pour le Developpement et la Recherche AppliquÃ©e aux Industries Agro-Alimentaires,France,Quimper,Unknown
Imtix Limited,France,Lyon,Unknown
FÃ©dÃ©ration Nationale des Syndicats des Services de SantÃ© et Services Sociaux SFDT,France,Paris,Unknown
Cabinet Ernst Gherards,France,Les Ponts de CÃ©,Unknown
UniversitÃ© de Nancy 2,France,Nancy,Unknown
Euro-Aptitudes Sarl,France,Valbonne,Unknown
Thomson Scf Missile Electronics Sa,France,Malakoff,Unknown
Thomson-Csf Applications Radar Sa,France,Velizy-Villacoublay,Unknown
Centre Europeen Pour la Recherche Nucleaire,France,Prevessin,Unknown
Cap Gemini France,France,Paris,Unknown
Danish International Sarl,France,Paris,Unknown
Philips Consumer Communications France Sas,France,Suresnes,Unknown
UniversitÃ© d'Evry - Val d'Essonne,France,Evry,Unknown
Aerospatiale S.A.,France,Toulouse,Unknown
Navigs s.a.r.l,France,Montpitol,Unknown
UNIVERSITÃ PANTHEON-ASSAS - PARIS II,France,PARIS,Unknown
UNIVERSITE DE PARIS VIII VINCENNES Ã SAINT-DENIS,France,SAINT DENIS,Unknown
INSTITUT EUROPÃEN POUR LA PROMOTIONS DES INNOVATIONS ET DE LA CULTURE EN EDUCATION,France,ISSY LES MOULINEAUX,Unknown
NAN C.I.E. - Centre International de l'Eau,France,Vandoevre,Unknown
Insituform France S.A.,France,La Courneuve,Unknown
UniversitÃ© Michel de Montaigne - Bordeaux III,France,Talence,Unknown
Fondation Marcel Merieux,France,Lyon,Unknown
CENTRE NATIONAL DE LA RECHERCHE SCIENTIFIQUE,France,Lyon,Unknown
UniversitÃ© de Droit d'Economie et des Sciences d' Aix Marseille,France,Marseille,Unknown
KADE-TECH,France,ECULLY,Unknown
Metravib Rds Sa,France,Limonest,Unknown
Matra Communication,France,Quimper,Unknown
Regienov Renault Recherche Innovation,France,Boulogne Billancourt,Unknown
Institut National de Recherche Sur Les Transport et Leur Securite,France,Arcueil,Unknown
D.P.C. Industrie le Microfilm Direct Sa,France,Caen,Unknown
Gestinfor,France,Caen,Unknown
Bureau Veritas- Registre International de Classification de Naivres et D Aeronefs,France,Courbevoie,Unknown
SOCIETE A6 - MEDIAGUIDE,France,EVRY,Unknown
Suez Lyonnaise des Eaux S.A.,France,Nanterre,Unknown
STYL PLUS,France,VILLEJUIF,Unknown
Dalet Digital Media Systems,France,Paris,Unknown
"Institut National de L Environnement , de L Industrie et des Risques",France,Verneuil En Halatte,Unknown
Dupont Photomasks France Sa,France,Rousset,Unknown
CHAMBER OF COMMERCE AND INDUSTRY OF LYON,France,,Unknown
SIGNAUX ET MESSAGES CELLULAIRES CHEZ LES VEGETAUX,France,,Unknown
GROUPE DANONE,France,,Unknown
B.B.V. BRETAGNE BIOTECHNOLOGIE VEGETALE,France,,Unknown
INSTITUT NATIONAL DE LA SANTÃ ET DE LA RECHERCHE MEDICALE,France,PARIS,Unknown
UNIVERSITE CLAUDE BERNARD - LYON I,France,LYON,Unknown
Celogic,France,Trappes,Unknown
Mikros Images,France,Levallois - Perret,Unknown
TECHNOGENIA S.A.,France,ST JORIOZ,Unknown
Drom' Scies SCS,France,Valence,Unknown
Paturle Aciers S.A.,France,Saint Laurent du Pont,Unknown
Institut National Agronomique Paris Grignon (INA PG),France,Paris,Unknown
OFIMER - Office National Interprofessionnel des Produits de la Mer et de l'Aquaculture,France,Paris,Unknown
CENTRE DE VALORISATION DES GLUCIDES ET PRODUITS NATURELS,France,DURY,Unknown
KALYS S.A.,France,ROUBAIX,Unknown
GROUPE EPILOR,France,DIEU LOUARD,Unknown
UNIVERSITE PARIS-SUD,France,ORSAY,Unknown
Lokki S.A.,France,Vienne,Unknown
Centre International de Chirurgie Endoscopique,France,Clermont-Ferrand,Unknown
Sema Group S.A.,France,Montrouge,Unknown
Sextant Avionique S.A.,France,Valence,Unknown
Centre National de la Recherche Scientifique - Delegation Regional Paris B,France,Paris,Unknown
Instrumat Sa,France,Les Ulis A,Unknown
Serda S.A.,France,Paris,Unknown
ILOG,France,GENTILLY,Unknown
Thomson-Csf Laboratoire Central de Recherches,France,Paris,Unknown
Michel Theron Consulting,France,Paris,Unknown
Cap Sesa Hoskyns,France,Puteaux,Unknown
Soleri,France,Charbonnieres,Unknown
Sollac,France,Paris La Defense,Unknown
Ardent Software France Sa,France,Versailles,Unknown
Captimark S.A.R.L.,France,Paris,Unknown
Nord Morue S.A.,France,Jonzac,Unknown
Ibex Computing,France,Archamps,Unknown
Verilog,France,Paris,Unknown
Marben,France,,Unknown
Commissariat a l'Energie Atomique,France,Saint-Paul-lez-Durance,Unknown
Comatlas S A,France,,Unknown
Dassault Automatisme et Telecom,France,,Unknown
Centre Commun dEtudes de Telediffusion et Telecommunication,France,,Unknown
Institut d'Electronique et de Microelectronique du Nord,France,,Unknown
Centre National dEtudes des Telecommunication,France,,Unknown
CRITT Electronique,France,,Unknown
"Centre Scientifique et Technique du BÂtiment, Service des Structures",France,Marne-la-VallÃ©e,Unknown
CENTRE D'ETUDES TECHNIQUES DE L'EQUIPEMENT DE LYON,France,CLERMONT-FERRAND,Unknown
CHAMBRE DE COMMERCE ET D'INDUSTRIE DE PARIS,France,NOISY-LE-GRAND,Unknown
UNIVERSITE PARIS 7 DENIS DIDEROT,France,PARIS CEDEX 05,Unknown
ECOLE NATIONALE SUPÃRIEURE DES TECHNIQUES INDUSTRIELLES ET DES MINES DE NANTES,France,NANTES,Unknown
ASSOCIATION POUR LA RECHERCHE ET LE DEVELOPPEMENT DES METHODES ET PROCESSUS INDUSTRIELS,France,NANTES,Unknown
PROVENCE TRADUCTION,France,MARSEILLE,Unknown
INTERSIGNE,France,CLICHY,Unknown
EURO RSCG CORPORATE PUBLISHING,France,LEVALLOIS PERRET,Unknown
INSTITUT DE RADIOPROTECTION ET DE SURETE NUCLEAIRE,France,CLAMART,Unknown
LEONI FLEX S.A.,France,BURNHAUPT LE HAUT,Unknown
PEUGEOT CITROEN AUTOMOBILES S.A.,France,NEUILLY SUR SEINE,Unknown
INSTITUT DES SCIENCES DE LA MATIÃRE ET DU RAYONNEMENT DE CAEN,France,CAEN,Unknown
CENTRE NATIONAL DE RECHERCHES MÃTÃOROLOGIQUES METEO FRANCE,France,TOULOUSE,Unknown
COMPAGNIE GÃNÃRALE DES MATIÃRES NUCLÃAIRES,France,VELIZY VILLACOUBLAY,Unknown
SOCIETE FRAMATOME,France,Paris La DÃ©fense,Unknown
COMMISSARIAT A L'ENERGIE ATOMIQUE,France,BAGNOLS-SUR-CEZE,Unknown
SOCIETE FRAMATOME,France,Paris La Defense,Unknown
COMMISSARIAT A L'ENERGIE ATOMIQUE,France,PALAISEAU,Unknown
INSTITUT DE RADIOPROTECTION ET DE SURETE NUCLEAIRE,France,FONTENAY AUX ROSES,Unknown
ELECTRICITE DE FRANCE,France,VILLEURBANNE,Unknown
ECOCART SARL,France,TOULOUSE,Unknown
COMMISSARIAT A L'ENERGIE ATOMIQUE,France,IS-SUR-TILLE,Unknown
ECOLE NATIONALE SUPÃRIEURE DES MINES DE SAINT-ETIENNE,France,SAINT-ETIENNE,Unknown
CENTRE NATIONAL DE LA RECHERCHE SCIENTIFIQUE,France,MONT-SAINT-AIGNAN,Unknown
