name,country,city,businessType
Aidt-Miljoe A/S,Denmark,"Aidt, Thorsoe",Unknown
PMT-Solenergi,Denmark,Mariager,Unknown
Schreiber Koleteknik A/S,Denmark,Horsens,Unknown
DANISH VETERINARY LABORATORY,Denmark,COPENHAGEN V,Unknown
ELSAMPROJEKT A/S,Denmark,Fredericia,Unknown
VIFA Speak AS,Denmark,Videbaek,Unknown
Phonix Contractors,Denmark,Vejen,Unknown
A&B BACKLUND APS,Denmark,CHARLOTTENLUNG,Unknown
Schur Flexible Europe a/s,Denmark,Bjert,Unknown
THE ROYAL VETERINARY AND AGRICULTURAL UNVIERSITY,Denmark,FREDERIKSBERG C 1870,Unknown
STATENS SERUM INSTITUT,Denmark,COPENHAGEN S,Unknown
DANISH VETERINARY LABORATORY,Denmark,V COPENHAGEN,Unknown
MINISTRY OF AGRICULTURE AND FISHERIES,Denmark,ROSKILDE,Unknown
ROYAL VETERINARY AND AGRICULTURAL UNIVERSITY,Denmark,FREDERIKSBERG C.,Unknown
DANISH INSTITUTE OF AGRICULTURAL SCIENCES,Denmark,HORSENS,Unknown
Unimerco AS,Denmark,Sunds,Unknown
Rosager & Larssen Radg. Ing. ApS.,Denmark,Stenlose,Unknown
Gartneriet PKM ApS,Denmark,Odense N.,Unknown
Viemose - Driboga A/S,Denmark,Tommerup,Unknown
B.V. Electronics A/S,Denmark,Skive,Unknown
DANISH INSTITUTE OF PLANT AND SOIL SCIENCES - DEPT. OF PLANT PATHOLOGY AND PEST MANAGEMENT,Denmark,LYNGBY,Unknown
"MINISTRY OF FOOD, AGRICULTURE AND FISHERIES - DANISH INSTITUTE OF PLANT AND SOIL SCIENCE",Denmark,AARSLEV,Unknown
Senplacro A/S,Denmark,Birkerod,Unknown
Uldalls Jernst o Beri A/S,Denmark,Vejen,Unknown
GX BIOSYSTEMS A/S,Denmark,KOEPENHAGEN,Unknown
Den Kongelige VeterinÃŠr- og Landbohrjskole,Denmark,Frederiksberg C,Unknown
Skibstegnestuen ApS,Denmark,Aalsgaarde,Unknown
Eric Stottrup Thomsen ApS,Denmark,Helsingor,Unknown
PLS CONSULT A/S,Denmark,COPENHAGEN,Unknown
Royal Institute of Technology,Denmark,,Unknown
SEAS Distribution AmbA,Denmark,Haslev,Unknown
Danish Library Center,Denmark,Ballerup,Unknown
CENERGIA ENERGY CONSULTANTS,Denmark,Ballerup,Unknown
Danish Road Institute,Denmark,Roskilde,Unknown
Novo-Nordisk A/S,Denmark,MALOV,Unknown
Skandinavisk Orgelcentrum,Denmark,Endelave,Unknown
AMROSE A/S,Denmark,ODENSE,Unknown
ODENSE PRODUCTION INFORMATION,Denmark,ODENSE,Unknown
Bispebjerk Hospital,Denmark,KÃžpenhavn,Unknown
UH Communications ApS,Denmark,,Unknown
Telebit,Denmark,,Unknown
UNI-C,Denmark,,Unknown
DSC Communications,Denmark,Ballerup,Unknown
Kaiserplast A/S,Denmark,Stoholm,Unknown
Linak A/S,Denmark,Guderup,Unknown
CENERGIA ENERGY,Denmark,Herning,Unknown
NCR Danmark,Denmark,,Unknown
NEUROSEARCH AS,Denmark,BALLERUP,Unknown
Rigshospitalet Kobenhavn,Denmark,Kobenhavn O,Unknown
Niro A/S,Denmark,Soeborg,Unknown
Kobenhavns Universitet,Denmark,Kobenhavn K,Unknown
Danish Technical Knowledge Centre,Denmark,,Unknown
CENTER FOR PERSONKOMMUNIKATION,Denmark,AALBORG,Unknown
DANTRANSPORT REJSEBUREAU A/S,Denmark,VALBY,Unknown
Emco Controls SpA,Denmark,HÃžrsholm,Unknown
A/S VESTFROST,Denmark,ESBJERG OE,Unknown
Danish Veterinary Laboratory,Denmark,Kobenhavn,Unknown
Prolog Development Center A/S,Denmark,Broendby,Unknown
D.Line International A/S,Denmark,Valby,Unknown
Oc Form and Maskinfabrik,Denmark,Hobe,Unknown
Codan Gummi A/S,Denmark,Koge,Unknown
Chr. Hansen A/S,Denmark,HÃžrsholm,Unknown
Den Kongelige VeterinÃŠr- og LandbohÃžjskole,Denmark,Frederiksberg,Unknown
Index Data,Denmark,,Unknown
Danmarks Biblioteksskole,Denmark,Copenhagen,Unknown
Bispebjerk Hospital,Denmark,KÃžbenhavn,Unknown
Geological Survey of Denmark and Greenland,Denmark,KÃžbenhavn K,Unknown
Alsident System AS,Denmark,Hammel,Unknown
MAN B&W A/S,Denmark,Copenhagen,Unknown
TDK,Denmark,,Unknown
"Digital Equipment Corp., AS",Denmark,,Unknown
HillerÃžd Bibliotek,Denmark,,Unknown
NCR Danmark A/S,Denmark,Copenhagen,Unknown
DANTEC DYNAMICS A/S,Denmark,SKOVLUNDE,Unknown
THOMAS KOCH ENERGI A/S,Denmark,GADSTRUP,Unknown
PLANMILJOE,Denmark,Skovlunde,Unknown
Stig Ravn A/S,Denmark,Karise,Unknown
Maskinfabriken Iron A/S,Denmark,Herlev,Unknown
Mil-Tek,Denmark,Tim,Unknown
Kartoffelmelfabrikken DJURSLAND A.m.b.a.,Denmark,Auning,Unknown
Windgineering ApS,Denmark,Roskilde,Unknown
P. BrÃ¶ste A/S,Denmark,Lyngby,Unknown
BlÃŒcher Metal A/S,Denmark,Vildjerg,Unknown
Bioscan AS,Denmark,Odense,Unknown
Kokholm Energi - og MiljÃteknik A/S,Denmark,Tarm,Unknown
Frederiksberg Housing Company,Denmark,Copenhagen K,Unknown
Scanlace A/S,Denmark,Viborg,Unknown
Norvidan Overseas Division,Denmark,Odense M,Unknown
Soenderjyllands Erhvervscenter,Denmark,Aabenraa,Unknown
Orbital A/S,Denmark,Skjern,Unknown
Dansand Silkeborg A/S,Denmark,Ãrhus,Unknown
Deif A/S,Denmark,Skive,Unknown
Veng International A/S,Denmark,Hellested,Unknown
Aksel Jensen Fiirgarde A/S,Denmark,Ry,Unknown
Bjarne Nielsen VaerktÃ¶jsfabrik A/S,Denmark,Vester Nebel,Unknown
Alcumatic AS,Denmark,Sonderborg,Unknown
Randers JernstÃ¶beri A/S,Denmark,Randers,Unknown
HandelshÃžjskolen i Ãrhus,Denmark,Ãrhus,Unknown
County Council of Bornholm,Denmark,,Unknown
Danacell ApS.,Denmark,Vedbak,Unknown
Novo-Nordisk A/S,Denmark,Gentofte,Unknown
Nordita - Nordisk Institut for Teoretisk Fysik,Denmark,KÃžbenhavn,Unknown
Dimac,Denmark,Viby,Unknown
Henning Andersen A/S,Denmark,FÃ€revejle,Unknown
Plastech Technology Aps,Denmark,Svendborg,Unknown
Schou Trykfarver A/S,Denmark,Vamdrup,Unknown
Kewet Industri Danmark A/S,Denmark,Hansund,Unknown
Pyrolux Production AS,Denmark,Ryomgaard,Unknown
Ingeniorfirma Erik Nielsen AS.,Denmark,Birkerod,Unknown
Danish Carbide Tools A/S,Denmark,Nordborg,Unknown
ROEDBO ApS,Denmark,Haderslev,Unknown
Gartneriet Ove Nielsen A/S,Denmark,Allested-Vejle,Unknown
Veta A/S,Denmark,Herlev,Unknown
IB Andresen Industri A/S,Denmark,Langeskov,Unknown
SVENDSEN & HEINSBAEK A/S,Denmark,VAERLOESE,Unknown
Regstrup Vision Aps,Denmark,Regstrup,Unknown
Cyberdan AS,Denmark,Holte,Unknown
CAR CARE OF DENMARK I/S,Denmark,SOLBJERG,Unknown
Nursery PKM ApS.,Denmark,Odense N.,Unknown
Fls Automation,Denmark,"Valby, Copenhagen",Unknown
Interaktivt MedieCenter ApS,Denmark,Gentofte,Unknown
AALBORG UNIVERSITET,Denmark,AALBORG,Unknown
Gerstenberg & Agger A/S,Denmark,Frederiksberg C - Copenhagen,Unknown
KNUD HOLSCHER INDUSTRIAL DESIGN A/S,Denmark,KOEPENHAGEN,Unknown
Viking Chemicals,Denmark,FÃžllenslev,Unknown
Copenhagen Business School,Denmark,Copenhagen 0,Unknown
DANISH VETERINARY SERVICE - MINISTRY OF AGRICULTURE AND FISHERIES,Denmark,FREDERIKSBERG,Unknown
DANISH INSTITUTE FOR FISHERIES RESEARCH - TECHNICAL UNIVERSITY OF DENMARK,Denmark,LYNGBY,Unknown
Danfoss A/S,Denmark,Sonderborg,Unknown
Danish Standard Association,Denmark,Charlottenlund,Unknown
Lego Engineering A/S,Denmark,Billund,Unknown
Danish Veterinary Service - Ministry of Agriculture and Fisheries,Denmark,Frederiksberg,Unknown
Danske Mejeriers FÃŠllesorganisation,Denmark,Arhus C,Unknown
"Ramboll, Hannemann & Hojlund A/S",Denmark,Virum,Unknown
PolyPeptide Laboratories A/S,Denmark,Hillerod,Unknown
ROYAL VETERINARY AND AGRICULTURAL UNIVERSITY,Denmark,HOERSHOLM,Unknown
THE ROYAL VETERINARY AND AGRICULTURAL UNIVERSITY,Denmark,COPENHAGEN,Unknown
UNITED MILLING SYSTEMS A/S,Denmark,COPENHAGEN O,Unknown
BIORAF DANMARK FONDEN,Denmark,ÃKIRKEBY,Unknown
Ãlborg Universitetscenter,Denmark,AALBORG OE,Unknown
COCOM,Denmark,,Unknown
CHRISTIAN HANSEN A/S,Denmark,HOERSHOLM,Unknown
Ãrhus Universitet,Denmark,Aarhusc,Unknown
THE REFERENCE LABORATORY,Denmark,KOEPENHAGEN,Unknown
DET DANSKE SPROG -OG LITTERATURSELSKAB,Denmark,COPENHAGEN K,Unknown
TASSO-KESSEL,Denmark,,Unknown
NCR,Denmark,,Unknown
Eccolet Sko A/S,Denmark,Bredebro,Unknown
Jokan System,Denmark,Randers,Unknown
Dansk Brandteknisk Institut,Denmark,Hvidovre,Unknown
Maersk Data AS,Denmark,Odense,Unknown
Bang & Olufsen A/S,Denmark,Struer,Unknown
MARIDAN AS,Denmark,HOERSHOLM,Unknown
The Danish Transport Research Institute (DTF),Denmark,Lyngby,Unknown
Krbenhavns Universitet,Denmark,HELLERUP,Unknown
Coin konsultenter ApS,Denmark,Frederiksberg C,Unknown
GORI - S. Dyrup & Co. A/S,Denmark,Kolding,Unknown
"Danish Electronics, Light and Acoustics (DELTA)",Denmark,,Unknown
Danish Bilharziasis Laboratory,Denmark,Charlottenlund,Unknown
Levnedsmiddelstyrelsen,Denmark,SÃborg,Unknown
WORLD HEALTH ORGANISATION REGIONAL OFFICE FOR EUROPE,Denmark,COPENHAGEN,Unknown
Odense University,Denmark,Odense M,Unknown
Danish Centre for Technical Aids for Rehabilitation and Education,Denmark,Taastrup,Unknown
Rigshospitalet KÃžbenhavn,Denmark,KÃžbenhavn Ã,Unknown
Danish Council,Denmark,H'vicloure,Unknown
Danish Centre,Denmark,Arhus,Unknown
Copenhagen Pectin A/S,Denmark,Lille Skensved,Unknown
Danish Institute of Agricultural Sciences,Denmark,Lyngby,Unknown
Odense Steel Shipyard Ltd,Denmark,Odense,Unknown
DTI Industry,Denmark,TAASTRUP,Unknown
Buurskov & Lasen Maskinfabrik I/S,Denmark,Randers,Unknown
Thomas Frovin Jensen,Denmark,,Unknown
TeleDanmark Consult,Denmark,Viby J,Unknown
DANISH DATA ARCHIVES,Denmark,ODENSE,Unknown
MUNKSGAARD INTERNATIONAL PUBLISHERS,Denmark,KOEBENHAVN,Unknown
CENTER FOR SPROGTEKNOLOGI,Denmark,KOEBENHAVN,Unknown
COPENHAGEN TRANSPORT,Denmark,Copenhagen,Unknown
Ãlborg Universitetscenter,Denmark,AALBORG,Unknown
"SYDJYSK UNIVERSITETSCENTER, IKKE-ERHVERVSDRIVENDE FOND",Denmark,ESBJERG,Unknown
Odense University Hospital,Denmark,Odense C,Unknown
Frederiksberg University Hospital,Denmark,Frederiksberg,Unknown
Statens Serum Institut,Denmark,KÃžbenhavn N,Unknown
Teledanmark,Denmark,Aarhus C,Unknown
DANISH HYDRAULIC INSTITUTE,Denmark,HORSHOLM,Unknown
Hugin Expert A/S,Denmark,Aalborg O,Unknown
Industriselskabet Ferroperm A/S,Denmark,Kvistgard,Unknown
Svejsemaskinefabrikken Migatronic A/S,Denmark,Fjerritslev,Unknown
Man-B&W Diesel A/S,Denmark,KÃžbenhavn SV,Unknown
ABB Turbo Systems AG,Denmark,BrÃžndby,Unknown
Ãlborg Universitet,Denmark,Ãlborg,Unknown
Odense University Hospital,Denmark,ODENSE,Unknown
Danish Institute for Health and Nursing Research (DIHNR),Denmark,Copenhagen N,Unknown
"Eura A/S, Regional Development Company Ringkobing County A/S",Denmark,Ringkobing,Unknown
DANISH INSTITUTE FOR HEALTH & NURSING RESEARCH,Denmark,COPENHAGEN,Unknown
Hvidovre University Hospital of KÃžbenhavn,Denmark,Hvidovre,Unknown
CARL BRO ENVIRONMENT,Denmark,,Unknown
Hvidovre University Hospital of Krbenhavn,Denmark,HVIDOVRE,Unknown
LEO PHARMACEUTICAL PRODUCTS LTD AS,Denmark,,Unknown
Ãlborg Portland A/S,Denmark,Ãlborg,Unknown
Betonelement-Foreningen,Denmark,Kobenhavn K,Unknown
"DANSK UNIX-SYSTEM BRUGER GRUPPE, FORENING",Denmark,KOPENHAGEN,Unknown
CENTER FOR SPROGTEKNOLOGI,Denmark,COPENHAGEN S,Unknown
BREAKERS A/S,Denmark,AALBORG,Unknown
MOGRAFO A/S,Denmark,,Unknown
Horeinst,Denmark,Kopenhagen,Unknown
Arcodan,Denmark,,Unknown
Voksenuddannelses-center,Denmark,Slagelse,Unknown
"UNI-C, The Danish Computing Centre for Research and Education",Denmark,,Unknown
MAPP-Centre,Denmark,Aarhus V,Unknown
CHR. HANSEN A/S,Denmark,HOERSHOLM,Unknown
Centre for Ethics and Law,Denmark,Copenhagen,Unknown
FOOD GROUP DENMARK,Denmark,,Unknown
DANISH PATENT OFFICE,Denmark,TAASTRUP,Unknown
CTI,Denmark,,Unknown
AUDA Pharmaceuticals Aps,Denmark,Copenhagen,Unknown
DANISH EPIDEMIOLOGY SCIENCE CENTRE,Denmark,KOEPENHAGEN,Unknown
DANISH FOREST AND LANDSCAPE RESEARCH INSTITUTE,Denmark,LYNGBY,Unknown
Roskilde University Library,Denmark,Roskilde,Unknown
KÃŒbenhavns Universitet,Denmark,KÃŒbenhavn,Unknown
NOVOPAN TRAEINDUSTRI A-S,Denmark,,Unknown
"WESSER & DUEHOL, ARKITECTURE + ENGINEERING",Denmark,,Unknown
FORCE INSTITUTE,Denmark,,Unknown
DIAS - DANISH INSTITUTE OF ANIMAL SCIENCE,Denmark,TJELE,Unknown
Advanced Medico Technology A/S,Denmark,Svendborg,Unknown
Odense Universitet,Denmark,ODENSE,Unknown
INSTITUTE OF MARITIME MEDICINE-UNIVERSITY CENTER OF SOUTH JUTLAND,Denmark,ESBJERG,Unknown
Simcorp A/S,Denmark,Copenhagen K,Unknown
"EMP, Endelave Medicinproduktion A/S",Denmark,Vester Haesinge,Unknown
Terma Elektronik,Denmark,Lystrup,Unknown
Ikea International AS,Denmark,Taastrup,Unknown
Hydro Raufoss Automotive Tonder AS,Denmark,Tonder,Unknown
Novo-Nordisk A/S,Denmark,Copenhagen,Unknown
COURSEWARE SCANDINAVIA APS,Denmark,COPENHAGEN ESAST,Unknown
ARVID NILSSON GRUPPEN - AN,Denmark,,Unknown
Danfoss System Control,Denmark,,Unknown
VKI Water Quality Institute,Denmark,,Unknown
Danmarks Farmaceutiske Hrjskole,Denmark,COPENHAGEN,Unknown
TECHNICAL UNIVERSITY OF DENMARK (DANMARKS TEKNISKE UNIVERSITET),Denmark,,Unknown
DANISH COMPUTING CENTRE FOR RESEARCH AND EDUCATION,Denmark,COPENHAGEN,Unknown
CIVIL AVIATION ADMINISTRATION DK (STATENS LUFTFARTSVAESEN),Denmark,Copenhagen Sv,Unknown
NATIONAL ENVIRONMENTAL RESEARCH INSTITUTE,Denmark,ROSKILDE,Unknown
Tv 2/Danmark,Denmark,Odense C,Unknown
COPENHAGEN BUSINESS SCHOOL,Denmark,Frederiksberg C,Unknown
A.S. BIOTEKNISK JORDRENS,Denmark,KALUNDBORG,Unknown
Protana A/S,Denmark,Odense M,Unknown
H. Lundbeck A/S,Denmark,Valby,Unknown
MINISTRY OF AGRICULTURE,Denmark,LYNGBY,Unknown
International Council for the Exploration of the Sea,Denmark,KÃžbenhavn,Unknown
Danish Centre,Denmark,Ãrhus,Unknown
J.J. Kappel Marine Concept,Denmark,Hillerod,Unknown
NOVOTEX A/S,Denmark,IKAST,Unknown
Bruel & Kjaer,Denmark,Naerum,Unknown
Avitraco A/S,Denmark,Frederikssund,Unknown
Southern Denmark Business School,Denmark,Kolding,Unknown
NORDIC TRANSPORT DEVELOPMENT Ltd,Denmark,AALBORG,Unknown
DLF - Trifolium A/S,Denmark,Store Heddinge,Unknown
William Cook Europe A/S,Denmark,Bjaeverskov,Unknown
UHComms,Denmark,,Unknown
DANISH HYDRAULIC INSTITUTE,Denmark,,Unknown
OTICON A/S,Denmark,HELLERUP,Unknown
Force Institute,Denmark,BrÃžndby,Unknown
PBI-DANSESOR A/S,Denmark,,Unknown
University of Roskilde,Denmark,Roskilde,Unknown
SOUND VENTURE I/S,Denmark,,Unknown
CAT- PRODUCTIONS APS,Denmark,ABYHOEJ,Unknown
Aalborg Hospital,Denmark,Aalborg,Unknown
Aalborg University,Denmark,Aalborg Ã,Unknown
RIGSHOSPITALET,Denmark,COPENHAGEN OE,Unknown
Norfrig A/S,Denmark,Kjellerup,Unknown
GT Glasfiber A/S,Denmark,Houburg,Unknown
AP Moller,Denmark,Copenhagen K,Unknown
PC LABORATORIET A/S,Denmark,FJERRITSLEV,Unknown
DANISCO A/S - DANISCO INGREDIENTS,Denmark,BRABRAND,Unknown
Microlex Systems A/S,Denmark,Hoersholm,Unknown
Vki - Water Quality Institute,Denmark,Horsholm,Unknown
Nordsocentret,Denmark,Hirtsals,Unknown
Digianswer A/S,Denmark,Nibe,Unknown
KOMMUNEDATA I-S,Denmark,COPENHAGEN V,Unknown
DANISH INSTITUTE OF PLANT AND SOIL SCIENCE,Denmark,TJELE - FOULUM,Unknown
"DSB ENTERPRISE, CONSTRUCTION DIVISION (DANISH STATE RAILWAYS)",Denmark,,Unknown
RENDAN A/S DANISH ENVIRONMENTAL MANAGEMENT CENTER,Denmark,,Unknown
Nordunet A/S,Denmark,Frederiksborg,Unknown
Judex Datasystemer A/S,Denmark,Ãlborg,Unknown
Vki - Water Quality Institute,Denmark,Aarhus C,Unknown
KJELLERUP KOMMUNE,Denmark,KJELLERUP,Unknown
TELE DANMARK CONSULT,Denmark,VIBY J,Unknown
NORDUNET A/S,Denmark,HORSHOLM,Unknown
Hvidovre Hospital,Denmark,Hvidovre,Unknown
KOMMUNEDATA I-S,Denmark,AARHUS N,Unknown
Tele Danmark Research and Development,Denmark,,Unknown
DK - TEKNIK,Denmark,SÃBORG,Unknown
Rigshospitalet Krbenhavn,Denmark,Copenhagen,Unknown
NATIONAL SURVEY AND CADASTRE,Denmark,COPENHAGEN,Unknown
Copenhagen Business School,Denmark,Copenhagen F,Unknown
DSC Communications,Denmark,,Unknown
INDEPENDENT,Denmark,Ballerup,Unknown
Maersk Medical A/S,Denmark,Lynge,Unknown
UNIVERSITY OF COPENHAGEN - SCHOOL OF DENTISTRY,Denmark,COPENHAGEN,Unknown
Krbenhavns Universitet,Denmark,COPENHAGEN,Unknown
AARHUS UNIVERSITY HOSPITAL,Denmark,AARHUS C,Unknown
"FYNCOM, COUNTY OF FUNEN",Denmark,ODENSE C,Unknown
MedCom,Denmark,Odense C,Unknown
Danish Road Directorate (State Agency),Denmark,KÃžbenhavn,Unknown
TRANS EUROPEAN RURAL NETWORK,Denmark,NYSUM,Unknown
DANISH CENTER FOR TECHNICAL AIDS FOR REHABILITATION AND EDUCATION,Denmark,AARHUS,Unknown
DANISH MICRO ENGINEERING A/S,Denmark,HERLEV,Unknown
Tele Danmark Consult A/S,Denmark,Viby J,Unknown
TECHNICAL UNIVERSITY OF DENMARK - DANISH INSTITUTE FOR FISHERIES RESEARCH,Denmark,LYNGBY,Unknown
MEDICAL INFORMATICS LABORATORY APS,Denmark,LYNGBY,Unknown
Danish State Railways-Ferry Division,Denmark,Kobenhavn OE,Unknown
"GYLDENDALSKE BOGHANDEL, NORDISK FORLAG L",Denmark,COPENHAGEN K,Unknown
TELE DANMARK A/S,Denmark,VIBY J,Unknown
AALBORG COMMUNE,Denmark,AALBORG,Unknown
DANISH HOSPITAL INSTITUTE,Denmark,COPENHAGEN K,Unknown
Cryptomathic,Denmark,,Unknown
Bang & Olufsen,Denmark,,Unknown
DANISH COMMERCE AND COMPANIES AGENCY,Denmark,COPENHAGEN V,Unknown
BLUE WATER SHIPPING A/S,Denmark,ESBERG,Unknown
TSS APS,Denmark,GENTOFTE,Unknown
Glostrup Hospital,Denmark,GLOSTRUP,Unknown
Danish Cancer Society,Denmark,COPENHAGUE,Unknown
MD FOODS AMBA,Denmark,BRABRAND,Unknown
Danish Technology Transfer,Denmark,Vedbaek,Unknown
The Danish Computing Center for Science et Education,Denmark,Copenhagen,Unknown
Dan Shellfish A/S,Denmark,SkÃŠrbÃŠk,Unknown
COUNTY OF NORTH JUTLAND,Denmark,,Unknown
Thorso Molle,Denmark,Thorso,Unknown
S.F. Kilde A/s Maskinfabrik,Denmark,Skive,Unknown
Alsident System A/s,Denmark,Hammel,Unknown
Hussvamp Laboratoriet Aps,Denmark,Vedbaek,Unknown
Edu Aps,Denmark,Aarhus,Unknown
DET DANSKE HEDESELKAGET,Denmark,VIBORG,Unknown
FAELLESUDVALGET FOR LAEPLANTING,Denmark,GIVE,Unknown
ANDELSKARTOFFELSMELSFABRIKKEN SONDERJYLAND A.M.B.A.,Denmark,TOFTLUND,Unknown
Municipality of Holstebro,Denmark,Holstebro,Unknown
Fls Automation,Denmark,Valby,Unknown
Dataflight Europe,Denmark,Birkerod,Unknown
Novo-Nordisk A/S,Denmark,Soborg,Unknown
Aarhus Oliefabrik A/S,Denmark,Aarhus C,Unknown
KÃžbenhavns Universitet,Denmark,KÃžbenhavn Ã,Unknown
Gravquick As,Denmark,Glostrup,Unknown
Advanced Visual Systems A/S,Denmark,Birkerod,Unknown
Dansk Erhvervsgartner Forening,Denmark,Odense,Unknown
Mikroelektronik Centret,Denmark,Lyngby,Unknown
Microtronic A/S,Denmark,Roskilde,Unknown
Bording Data A/S,Denmark,Glostrup,Unknown
Novo-Nordisk A/S,Denmark,BagsvÃrd,Unknown
Danpacker,Denmark,Ishoj,Unknown
Andelskartoffelmelfabrillen Midtjylland,Denmark,Brande,Unknown
"APV Nordic, Membrane Filtration",Denmark,Silkeborg,Unknown
Aarhus Oliefabrik A/s,Denmark,Aarhus,Unknown
ENPRO Aps,Denmark,Copenhagen,Unknown
Industrielskabet Ferroperm A/S,Denmark,Kvistgaard,Unknown
Ncr Danmark,Denmark,Kobenhavn O,Unknown
Koebenhavns Amtssygehus I Gentofte,Denmark,Hellerup,Unknown
Microlex Systems A/S,Denmark,Horsholm,Unknown
Instituttet for Anvendt Datateknik,Denmark,Odense,Unknown
Copenhagen Business School,Denmark,"Copenhagen, Frederiksborg",Unknown
Forlaget Kompass- Danmark A/S,Denmark,Holte,Unknown
Aalborg Universitet,Denmark,Aalborg East,Unknown
Hugin Expert A/S,Denmark,Alborg Ost,Unknown
Aalborg Universitiet,Denmark,Aalborg,Unknown
Kjaergaard Industri Automatic A/S,Denmark,Loesning,Unknown
Aage Oestergaard Holding Aps,Denmark,Roslev,Unknown
Birkebaek Gruppen A/S,Denmark,Bramming,Unknown
A/S Hundevad & Co,Denmark,Ulfborg,Unknown
Maximus A/S,Denmark,Bedsted,Unknown
Danish Veterinary and Food Administration,Denmark,Frederiksberg,Unknown
N. ZAHLES SEMINARIUM,Denmark,,Unknown
INSTITUT FORFORSKNING OG FREMME AF EFTERUDDANNELSE,Denmark,,Unknown
RIBE STATSSEMINARIUM,Denmark,,Unknown
VORDINGBORG STATSSEMINARIUM,Denmark,,Unknown
DANMARKS LÃRERHÃJSKOLE,Denmark,,Unknown
SCHOOL OF SOCIAL WORK,Denmark,,Unknown
Radiometer Medical A/S,Denmark,Bronshoj,Unknown
Dansk Erhvervsfrugtavl,Denmark,Odense V,Unknown
Rynkeby Foods A/s,Denmark,Ringe,Unknown
Fyns Baerdyrkerforening,Denmark,Ullerslev,Unknown
TECHNICAL UNIVERSITY OF DENMARK,Denmark,LYNGBY/COPENHAGEN,Unknown
FOOD GROUP DENMARK,Denmark,AARHUS C,Unknown
"MILJO-KEMI, Dansk Miljo Center A/S",Denmark,Galten,Unknown
COPENHAGEN UNIVERSITY HOSPITAL,Denmark,COPENHAGEN,Unknown
Aalborg Universitet,Denmark,Aalborg,Unknown
Danmarks Statistik,Denmark,Copenhagen,Unknown
An-Instrument Consult A/S,Denmark,Hillerod,Unknown
Dansk Edi-Rad (Danish Edi-Council),Denmark,Copenhagen,Unknown
Lego Dacta A/S,Denmark,Billund,Unknown
ROYAL DANISH ACADEMY OF FINE ARTS,Denmark,KOEBENHAVN K/COPENHAEGEN,Unknown
Probenius Consulting,Denmark,KÃžbenhavn Ã,Unknown
Bg Data A/S,Denmark,Kobenhavn,Unknown
ERNESTFILM,Denmark,,Unknown
Dansk Bioprotein A/S,Denmark,Odense M,Unknown
Boennelykken A/s,Denmark,Ringsted,Unknown
System Tm A/s,Denmark,Odder,Unknown
Aalborg University,Denmark,Aalborg East,Unknown
A/s Jubo Rustfrit Stal,Denmark,Skanderborg,Unknown
Vima Lister A/s,Denmark,Resenbro/silkeborg,Unknown
Pb Stal Aps,Denmark,Skanderborg,Unknown
SIMO Industries A/S,Denmark,,Unknown
Linco Limited,Denmark,Trige,Unknown
B-K Medical A/s,Denmark,Gentofte,Unknown
Lmx,Denmark,Billund,Unknown
NATIONAL ENVIRONMENTAL RESEARCH INSTITUTE - MINISTRY OF ENVIRONMENT AND ENERGY,Denmark,ROENDE,Unknown
Tele Danmark A/S,Denmark,Taastrup,Unknown
Andelskartoffelmelfabrikken MIDTJYLLAND a.m.b.a.,Denmark,Brande,Unknown
Padborg Fjerkraeslagteri A/S,Denmark,Padborg,Unknown
Boennelykken A/S,Denmark,Ringsted,Unknown
Tripod Wind Energy ApS,Denmark,Soborg,Unknown
Baltic Monitoring Systems Aps,Denmark,Roskilde,Unknown
Moensters Garveri,Denmark,Haagerup - Faaborg,Unknown
Be Informatik,Denmark,Allerod,Unknown
ODENSE UNIVERSITY HOSPITAL,Denmark,ODENSE,Unknown
Skygate Development Aps U/Stiftelse,Denmark,Kobenhavn K,Unknown
Nationalmuseet,Denmark,Copenhagen K,Unknown
Ãrhus Kommunehospital,Denmark,Ãrhus,Unknown
Buurskov / Lassen Maskinfabrik I/S,Denmark,Randers,Unknown
"RambÃžll og Hannemann, Consulting Engineers and Planners",Denmark,Odense NV,Unknown
VESTJYSK MOBEL- OG GODSTRANSPORT A/S,Denmark,Vinderup,Unknown
"AMTSRAADSFORENINGEN, BUS OG TOG SAMARBEJDET",Denmark,Copenhagen,Unknown
DANSKE STATSBANER,Denmark,Copenhagen V,Unknown
PBI-DANSENSOR A/S,Denmark,RINGSTED,Unknown
ROYAL VETERINARY AND AGRICULTURAL UNIVERSITY,Denmark,,Unknown
Bruhn Newtech As,Denmark,Herlev,Unknown
MINISTRY OF ENVIRONMENT AND ENERGY,Denmark,SILKEBORG,Unknown
COLOPLAST A/S,Denmark,HUMLEBAEK,Unknown
Netlog Technology A/S,Denmark,Ballerup,Unknown
Gis Denmark,Denmark,RÃždding,Unknown
Avs/Uniras,Denmark,Birkerod,Unknown
Royal Greenland Seafood A/S,Denmark,Roslev,Unknown
Maersk Data AS,Denmark,,Unknown
DELTA,Denmark,,Unknown
DSC Communications AS,Denmark,,Unknown
UHC,Denmark,,Unknown
ArbejdsmiljÃžinstitutet,Denmark,KÃžbenhavn Ã,Unknown
Odense University Hospital,Denmark,Odense,Unknown
Danish Institute of Agricultural Sciences,Denmark,Stagelse,Unknown
Krbenhavns Universitet,Denmark,Krbenhavn Ã,Unknown
