name,country,city,businessType
"WYTWORNIA SPRZETU KOMUNIKACYJNEGO ""PZL-RZESZOW"" S.A.",Poland,RZESZOW,Unknown
"INSTYTUT KATALIZY I FIZYKOCHEMII POWIERZCHNI, POLSKA AKADEMIA NAUK",Poland,KRAKOW,Unknown
MOJOTRIBE BERTOSZ GRABARCZYK,Poland,WARSZAWA,Unknown
CENTRALNY OSRODEKI BADAWCZO-ROZWOJOWY OPAKOWAÃ,Poland,WARSZAWA,Unknown
BESKID SPÃLKA Z OGRANICZONA ODPOWIEDZIALNÃSCIA,Poland,BIELSKO BIALA,Unknown
TULIPAN HOUSE 1 SP. Z O.O.,Poland,POZNAN,Unknown
INSTYTUT OCHRONY SRODOWISKA,Poland,WARSZAWA,Unknown
ZAKLADY MECHANICZNE WIROME SPÃLKA AKCYJNA,Poland,MIKOLOW,Unknown
INSTYTUT CHEMII BIOORGANICZNEJ PAN,Poland,POZNAN,Unknown
PRZEMYSLOWY INSTYTUT AUTOMATYKI I POMIAROW,Poland,WARSAW,Research Organisations
BTT AUTOMATYKA SP.Z.O.O.,Poland,GDANSK,Unknown
GDANSK UNIVERSITY OF TECHNOLOGY,Poland,GDANSK,Unknown
INSTYTUT OCEANOLOGII - POLSKIEJ AKADEMII NAUK,Poland,SOPOT,Unknown
RESEARCH INSTITUTE FOR TRANSPORT ECONOMICS P.P.,Poland,WARSAW,Unknown
WOJEWÃDZKI SZPITAL ZAKAZNY,Poland,WARSZAWA,Unknown
MARITIME INSTITUTE IN GDANSK,Poland,GDANSK,Unknown
PORT OF GDYNIA AUTHORITY SA,Poland,GDYNIA,Unknown
POLITECHNIKA WROCLAWSKA (WROCLAW UNIVERSITY OF TECHNOLOGY),Poland,WROCLAW,Unknown
WARSAW SCHOOL OF ECONOMICSLOGISTICS DEPARTMENT,Poland,WARSAW,Unknown
SZWED SP. Z O.O,Poland,RZESZÃW,Unknown
UNIWERSYTET MEDYCZNY W LODZI,Poland,LODZ,Unknown
INTERNATIONAL INSTITUTE OF MOLECULAR AND CELL BIOLOGY,Poland,WARSAW,Unknown
UNIVEWERSYTET PRZYRODNICZY W POZNANIU - UNIVERSITY OF LIFE SCIENCES IN POZNAN,Poland,POZNAN,Unknown
POLSKIE STOWARZYSZENIE PRZETWORCOW TWORZYW SZTUCZNYCH,Poland,WARSAW,Unknown
AKADEMIA GORNICZO HUTNICZA W KRAKOWIE,Poland,KRAKOW,Unknown
SZKOLA GLOWNA GOSPODARSTWA WIEJSKIEGO (WARSAW AGRICULTURAL UNIVERSITY),Poland,WARSAW,Unknown
NATIONAL MEDICINES INSTITUTE,Poland,WARSAW,Unknown
GDYNIA MARITIME UNIVERSITY,Poland,GDYNIA,Unknown
BUSINESS INNOVATION CENTER WARSAW SP. ZO.O,Poland,WARSAW,Unknown
CENTRUM TECHNIKI OKRETOWEJ S.A.-SHIP DESIGN AND RESEARCH CENTRE S.A.,Poland,GDANSK,Unknown
"SPACE RESEARCH CENTRE, POLISH ACADEMY OF SCIENCES",Poland,WARSZAWA,Unknown
INSTYTUT HEMATOLOGII I TRANSFUZJOLOGII,Poland,WARSAW,Unknown
ROAD AND BRIDGE RESEARCH INSTITUTE,Poland,WARSAW,Unknown
AKADEMIA SZTUK PIEKNYCH IM. JANA MATEJKI W KRAKOWIE,Poland,KRAKOW,Unknown
INSTYTUT BIOCHEMII I BIOFIZYKI POLSKIEJ AKADEMII NAUK,Poland,WARSZAWA,Unknown
INSTYTUT CHEMII BIOORGANICZNEJ POLSKIEJ AKADEMII NAUK,Poland,POZNAN,Unknown
INSTYTUT MEDYCYNY DOSWIADCZALNEJ I KLINICZNEJ IM. M. MOSSAKOWSKIEGO POLSKIEJ AKADEMII NAUK,Poland,WARSZAWA,Unknown
INSTYTUT PRZEMYSLU ORGANICZNEGO ODDZIAL W PSZCZYNIE,Poland,PSZCZYNA,Unknown
METRO WARSZAWSKIE SP. ZO. O.,Poland,WARSZAWA,Unknown
JAGIELLONIAN UNIVERSITY MEDICAL COLLEGE,Poland,KRAKOW,Unknown
WYTWORNIA SPRZETU KOMUNIKACYJNEGO PZL-SWIDNIK S.A.,Poland,SWIDNIK,Unknown
MEDICAL RESEARCH CENTRE POLISH ACADEMY OF SCIENCES (INSTYTUT MEDYCYNY DOSWIADCZALNEJ I KLINICZNEJ IM. M. MOSSAKOWSKIEGO POLSKIEJ AKADEMII NAUK),Poland,WARSAW,Unknown
"INSTITUTE OF ORGANIC CHEMISTRY, POLISH ACADEMY OF SCIENCES",Poland,WARSAW,Unknown
INDUSTRIAL CHEMISTRY RESEARCH INSTITUTE,Poland,WARSAW,Unknown
"INSTITUTE OF PHARMACOLOGY, POLISH ACADEMY OF SCIENCES",Poland,KRAKOW,Unknown
NATIONAL FOOD AND NUTRITION INSTITUTE,Poland,WARSAW,Unknown
PLANT BREEDING AND ACCLIMATIZATION INSTITUTE,Poland,BLONIE,Unknown
BTT AUTOMATYKA SP.Z O.O.,Poland,GDANSK,Unknown
ZIELONE MAZOWSZE,Poland,WARSAW,Unknown
MUNICIPALITY OF KRAKOW / URZAD MIASTA KRAKOWA,Poland,KRAKOW,Unknown
THE AUGUST CIESZKOWSKI AGRICULTURAL UNIVERSITY OF POZNAN,Poland,POZNAN,Unknown
NATIONAL INSTITUTE OF HYGIENE,Poland,WARSAW,Unknown
ECBREC,Poland,WARSZAWA,Unknown
MUNICIPALITY OF KOSZALIN,Poland,KOSZALIN,Unknown
UNIWERSYTET PRZYRODNICZY W POZNANIU,Poland,POZNAN,Unknown
INSTITUTE FOR AGRICULTIRAL AND FOREST ENVIRONMENT - POLISH ACADEMY OF SCIENCES,Poland,POZNAN,Unknown
INSTITUTE FOR ECOLOGY OF INDUSTRIAL AREAS/POLISH THEMATIC NETWORK FOR ENVIRONMENTAL TECHNOLOGIES,Poland,KATOWICE,Unknown
INSTYTUT BIOLOGII DOSWIADCZALNEJ IM. M. NENCKIEGO POLSKIEJ AKADEMII NAUK,Poland,WARSAW,Unknown
"UNIVERSITY OF SZCZECIN, MICROECONOMICS DEPARTMENT, FACULTY ECONOMICS AND MANAGEMENT",Poland,SZCZECIN,Unknown
INSTITUTE OF PHYSIOLOGY AND PATHOLOGY OF HEARING,Poland,WARSAW,Unknown
POZNAN UNIVERSITY OF TECHNOLOGY,Poland,,Unknown
KRAKOW TECHNOLOGY PARK LTD,Poland,KRAKOW,Unknown
NATIONAL RESEARCH INSTITUTE OF ANIMAL PRODUCTION,Poland,CRACOW,Unknown
INTERNATIONAL ORGANIZATION FOR MIGRATION,Poland,WARSAW,Unknown
CENTER OF TECHNOLOGY TRANSFER,Poland,GDANSK,Unknown
URZAD MARSZALKOWSKI WOJEWODSTWA MAZOWIECKIEGO,Poland,WARSAW,Unknown
"DEPARTMENT OF TOXICOLOGY, FACULTY OF PHARMACY, POZNAN UNIVERSITY OF MEDICAL SCIENCES",Poland,POZNAN,Unknown
INSTYTUT OCEANOLOGII POLSKIEJ AKADEMII NAUK,Poland,SOPOT,Unknown
MUZEUM NARODOWE W KRAKOWIE,Poland,KRAKOW,Unknown
WOJEWODZKI SZPITAL ZAKAZNY,Poland,WARSAW,Unknown
MICROOMEGA SP. Z.O.O.,Poland,WROCLAW,Unknown
NACZELNA ORGANIZACJA TECHNICZNA (POLISH FEDERATION OF ENGINEERING ASSOCIATIONS) NOT,Poland,WARSAW,Unknown
ZAKLAD MECHANICZNY MESTIL SPÃLKA Z ORGAICZONA ODPOWIEDZIALNOSCIA,Poland,GORZOW WIELKOPOLSKI,Unknown
MARIA SKLODOWSKA-CURIE MEMORIAL CANCER CENTER,Poland,WARZAWA W.K.,Unknown
INSTYTUT GORNICTWA NAFTOWEGO I GAZOWNICTWA,Poland,KRAKOW,Unknown
UNIWERSYTET JAGIELLONSKI.,Poland,KRAKOW,Unknown
GESTAMP POLSKA SP Z O.O,Poland,WRZESNIA,Unknown
SYSTEMS RESEARCH INSTITUTE OF THE POLISH ACADEMY OF SCIENCES,Poland,WARSZAWA,Unknown
"POLSKIE TOWARZYSTWO RYBACKIE, ODDZIAL HODOWCOW RYB LOSOSIOWATYCH",Poland,ZUKOWO,Unknown
"HODOWLA RYB ""SALMO""",Poland,KEPICE,Unknown
"POLSKA AKADEMIA NAUK, ZAKLAD ICHTIOBIOLOGII I GOSPODARKI RYBACKIEJ",Poland,ZABORZE,Unknown
STOWARZYSZENIE PRODUCENTOW RYB LOSOSIOWATYCH,Poland,LEBORK,Unknown
METALPOL SP.J,Poland,39-300 MIELEC,Unknown
METALPOL SP.Z.O.O,Poland,MIELEC,Unknown
LEIBER POLOAND SP. Z.O.O,Poland,RUDA SLASKA,Unknown
FUNDACJA UNIWERSYTETU IM. ADAMA MICKIEWICZA,Poland,POZNAN,Unknown
ODLEWNICZA IZBA GOSPODARCZA (THE FOUNDRY CHAMBER OF COMMERCE),Poland,CRACOW,Unknown
INSTYTUT ODLEWNICTWA (FOUNDRY RESEARCH INSTITUTE),Poland,KRAKOW,Unknown
"ZAKLADY METALURGICZNE ""POMET"" SA.",Poland,POZNA N,Unknown
PKP POLSKIE LINIE KOLEJOWE SA,Poland,WARSAW,Unknown
PROXIMA NTR SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,BELCHATOW,Unknown
HEADS SP. Z O.O.,Poland,KRAKOW,Unknown
POLITECHNIKA KRAKOWSKA,Poland,KRAKÃW,Unknown
PLAZMATRONIKA NT SP Z.O.O,Poland,WROCLAW,Unknown
STOWARZYSZENIE INZYNIEROW I TECHNIKOW MECHANIKOW POLSKICH - TOWARZYSTWO PRZETWORCOW TWORZYW WIELKOCZASTECZKOWYCH,Poland,WARSAW,Unknown
HYBNER A S,Poland,SRODA WIELKOPOLSKA,Unknown
PANSTWOWY INSTYTUT WETERYNARYJNY,Poland,PULAWY,Unknown
MAMMAL RESEARCH INSTITUTE POLISH ACADEMY OF SCIENCES,Poland,BIALOWIEZA,Unknown
AKADEMIA GORNICZO-HUTNICZA/AGH UNIVERSITY OF SCIENCE AND TECHNOLOGY,Poland,KRAKOW,Unknown
"POLISH ACADEMY OF SCIENCES, INSTITUTE OF ICHTHYBIOLOGY AND AQUACULTURE",Poland,ZABORZE,Unknown
CHRIST SPOLKA SP. Z O.O.,Poland,WIELICZKA,Unknown
MEDICAL UNIVERSITY OF SILESIA,Poland,KATOWICE,Unknown
INSTITUTE OF MATHEMATICS OF THE POLISH ACADEMY OF SCIENCES,Poland,WARSAW,Unknown
INSTITUTE OF GENETICS AND ANIMAL BREEDING POLISH ACADEMY OF SCIENCE,Poland,"JASTRZEBIEC, 05-552 WOLKA KOSOWSKA",Unknown
THE INSTITUTE OF PHYSICS OF THE POLISH ACADEMY OF SCIENCES (IPPAS),Poland,WARSZAWA (WARSAW),Unknown
"INSTITUTE OF GENETICS AND ANIMAL BREEDING, POLISH ACADEMY OF SCIENCES",Poland,WOLKA KOSOWSKA,Unknown
INSTITUTE OF PSYCHIATRY AND NEUROLOGY,Poland,WARSAW,Unknown
FOREST RESEARCH INSTITUTE,Poland,RASZYN,Unknown
SZKOLA GLOWNA HANDLOWA,Poland,WARSZAWA,Unknown
CENTRUM TECHNIKI TECHNIKI OKR?TOWEJ S.A. - SHIP DESIGN AND RESEARCH CENTRE S.A.,Poland,GDA?SK,Unknown
K. MARCINKOWSKI UNIVERSITY OF MEDICAL SCIENCES POZNAN,Poland,POZNAN,Unknown
INTERNATIONAL ORGANISATION FOR MIGRATION,Poland,WARSAW,Unknown
POZNAN UNIVERSITY OF LIFE SCIENCES,Poland,POZNAN,Unknown
LUBLIN UNIVERSITY OF TECHNOLOGY,Poland,LUBLIN,Unknown
AKADEMIA MEDYCZNA W WARSZAWIE,Poland,WARSAW,Unknown
STANISLAW LESZCZYCKI INSTITUTE OF GEOGRAPHY AND SPATIAL ORGANISATION POLISH ACADEMY OF SCIENCES,Poland,WARSAW,Unknown
MAMMAL RESEARCH INSTITUTE OF POLISH ACADEMY OF SCIENCES,Poland,BIALOWIEZA,Unknown
INSTITUTE OF SOIL SCIENCE AND PLAN CULTIVATION,Poland,PULAWY,Unknown
POMERANIAN MEDICAL UNIVERSITY,Poland,SZCZECIN,Unknown
"INSTYTUT PODSTAWOWYCH PROBLEMOW TECHNIKI, POLSKA AKADEMIA NAUK",Poland,WARSZAWA,Unknown
INSTYTUT LOTNICTWA - INSTITUTE OF AVIATION,Poland,WARSZAWA,Unknown
POLSKIE ZAKLADY LOTNICZE SP. Z O.O.,Poland,MIELEC,Unknown
RZESZOW UNVERSITY OF TECHNOLOGY,Poland,RZESZOW,Unknown
"WYTWORNIA SPRZETU KOMUNIKACYJNEGO ""PZL-RZESZOW"" SPOLKA AKCYJNA",Poland,RZESZOW,Unknown
INSTYTUT PODSTAWOWYCH PROBLEMOW TECHNIKI POLSKIEJ AKADEMII NAUK /INSTITUTE OF FUNDAMENTAL TECHNOLOGICAL RESEARCH POLISH ACADEMY OF SCIENCES,Poland,WARSZAWA,Unknown
INSTYTUT MASZYN PRZEPLYWOWYCH IM. ROBERTA SZEWALSKIEGO POLSKIEJ AKADEMII NAUK,Poland,GDANSK,Unknown
CRACOW UNIVERSITY OF TECHNOLOGY,Poland,CRACOW/KRAKOW,Unknown
"MARSHAL OFFICE OF MALOPOLSKA REGION, MALOPOLSKA VOIVODSHIP",Poland,KRAKOW,Unknown
KRAKOW TECHNOLOGY PARK LTD.,Poland,KRAKOW,Unknown
"POLISH ACADEMY OF SCIENCES, INSTITUTE OF FLUID FLOW MACHINERY",Poland,GDANSK,Unknown
CENTRUM TRANSFERU TECHNOLOGII,Poland,GDANSK,Unknown
INSTYTUT EKONOMIKI ROLNICTWA I GOSPODARKI ZYWNOSCIOWEJ PIB,Poland,WARSZAWA,Unknown
"INSTYTUT BADAN SYSTEMOWYCH POLSKIEJ AKADEMII NAUK / SYSTEMS RESEARCH INSTITUTE, POLISH ACADEMY OF SCIENCES",Poland,WARSZAWA,Unknown
WARSAW UNIVERSITY DEPARTMENT OF ECONOMIC SCIENCES,Poland,WARSAW,Unknown
INDUSTRIAL RESEARCH INSTITUTE FOR AUTOMATION AND MEASUREMENTS,Poland,WARSAW,Unknown
PBP OPTEL SP. Z O.O.,Poland,WROCLAW,Unknown
GLOWNY INSTYTUT GORNICTWA,Poland,KATOWICE,Unknown
REGIONALNA WIELKOPOLSKA IZBA ROLNO-PRZEMYSLOWA,Poland,POZNAN,Unknown
SILESIAN UNIVERSITY OF TECHNOLOGY (POLITECHNIKA SLASKA W GLIWICACH),Poland,GLIWICE,Unknown
INSTITUTE OF RHEUMATOLOGY,Poland,WARSAW,Unknown
INSTITUTE FOR SUSTAINABLE TECHNOLOGIES - NATIONAL RESEARCH INSTITUTE,Poland,RADOM,Unknown
THE INSTITUTE FOR ECOLOGY OF INDUSTRIAL AREAS,Poland,KATOWICE,Unknown
CASE - CENTER FOR SOCIAL AND ECONOMIC RESEARCH,Poland,WARSZAW,Unknown
NARODOWY BANK POLSKI,Poland,WARSAW,Unknown
POLITECHNIKA WARSZAWSKA,Poland,WARSZAW,Unknown
SPACE RESEARCH CENTRE POLISH ACADEMY OF SCIENCES,Poland,WARSAW,Unknown
INSTYTUT PODSTAWOWYCH PROBLEMOW TECHNIKI POLSKIEJ AKADEMII NAUK /INSTITUTE OF FUNDAMENTALTECHNOLOGICAL RESEARCH POLISH ACADEMY OF SCIENCES,Poland,WARSZAW,Unknown
"THE HENRYK NIEWODNICZANSKI INSTITUT OF NUCLEAR PHYSICS, POLISH ACADEMY OF SCIENCES",Poland,KRAKOW,Unknown
"INSTITUTE OF OCEANOLOGY, POLISH ACADEMY OF SCIENCES",Poland,SOPOT,Unknown
"POLISH ACADEMY OF SCIENCES, INSTITUTE OF METALLURGY AND MATERIALS SCIENCE",Poland,KRAKOW,Unknown
INSTYTUT PSYCHIATRII I NEUROLOGII,Poland,WARSZAWA,Unknown
"INSTYTUT BUDOWNICTWA MECHANIZACJI I ELEKTRYFIKACJI ROLNICTWA W WARSZAWIE (INSTITUTE FOR BUILDING, MECHANIZATION AND ELECTRIFICATION FOR AGRICULTURE, WARSAW)",Poland,WARSZAWA,Unknown
INSTYTUT BUDOWNICTWA WODNEGO - POLSKIEJ AKADEMII NAUK,Poland,GDANSK,Unknown
INSTYTUT MORSKI W GDANSKU,Poland,GDANSK,Unknown
JAGIELLONIAN UNIVERSITY MEDICAL COLLEGE,Poland,KRAKÃW,Unknown
UNIWERSYTET ROLNICZY,Poland,KRAKOW,Unknown
CENTRALNY INSTYTUT OCHRONY PRACY - PANSTWOWY INSTYTUT BADAWCZY,Poland,WARSAW,Unknown
INSTYTUT PODSTAW INZYNIERII SRODOWISKA POLSKIEJ AKADEMII NAUK,Poland,ZABRZE,Unknown
INSTYTUT RYBACTWA SRODLADOWEGO IM STANISLAWA SAKOWICZA W OLSZTYNIE,Poland,OLSZTYN,Unknown
INSTYTUT PODSTAWOWYCH PROBLEMOW TECHNIKI POLSKIEJ AKADEMII NAUK,Poland,WARSZAWA,Unknown
INSTYTUT ARCHITEKTURY TEKSTYLIOW,Poland,LODZ,Unknown
POLSKA IZBA ODZIEZOWO - TEKSTYLNA,Poland,GDYNIA,Unknown
INSTYTUT WLOKIENNICTWA,Poland,LODZ,Unknown
INSTYTUT MECHANIZACJI BUDOWNICTWA I GORNICTWA SKALNEGO,Poland,WARSAW,Unknown
EC BREC INSTYTUT ENERGETYKI ODNAWIALNEJ SP. Z O.O.,Poland,WARSAW,Unknown
UNIVERSITY OF LODZ,Poland,LÃDZ,Unknown
FUNDACJA INKUBATOR,Poland,LODZ,Unknown
FUNDACJA UNIWERSYTETU LODZKIEKO,Poland,LODZ,Unknown
MORSKI INSTYTUT RYBACKI W GDYNI (SEA FISHERIES INSTITUTE IN GDYNIA),Poland,GDYNIA,Unknown
DOLNOSLASKA AGENCJA ROZWOJU REGIONALNEGO S.A (LOWER SILESIAN REGIONAL DEVELOPEMENT AGENCY.,Poland,WALBRZYCH,Unknown
"INSTITUTE OF BIOCHEMISTRY AND BIOPHYSICS, POLISH ACADEMY OF SCIENCES",Poland,WARSAW,Unknown
UNIWERSYTET WARSZAWSKI,Poland,WARSAW,Unknown
"INSTYTUT ENERGETYKI, JEDNOSTKA BADAWCZO ROZWOJOWA",Poland,WARSZAWA,Unknown
INSTYTUT BIOCHEMII I BIOFIZYKI POLSKIEJ AKADEMII NAUK,Poland,WARSAW,Unknown
POLITECHNIKA GDANSKA.,Poland,GDANSK,Unknown
JAN DLUGOSZ UNIVERSITY,Poland,CZESTOCHOWA,Unknown
UNIWERSYTET LÃDZKI,Poland,LODZ,Unknown
ADAM MICKIEWICZ UNIVERSITY IN POZNAN,Poland,POZNAN,Unknown
ACADEMY OF MANAGEMENT,Poland,LODZ,Unknown
CENTRUM TECHNIKI OKRETOWEJ S.A.- SHIP DESIGN AND RESEARCH CENTRE S.A.,Poland,GDANSK,Unknown
INSTYTUTU GEOGRAFII I PRZESTRZENNEGO ZAGOSPODAROWANIA POLSKIEJ AKADEMII NAUK,Poland,WARSZAWA,Unknown
INSTITUTE OF AVIATION (INSTYTUT LOTNICTWA),Poland,WARSAW (WARSZAWA),Unknown
ENTE SPOLKA. Z OGRANICZONA.ODPOWIEDZIALNOSCIA.,Poland,GLIWICE,Unknown
INSTYTUT OBROBKI PLASTYCZNEJ (METAL FORMING INSTITUTE),Poland,POZNAN,Unknown
FUNDACJA CENTRUM INNOWACJI FIRE,Poland,WARSAW,Unknown
INSTYTUT MEDYCYNY PRACY NOFER,Poland,LODZ,Unknown
POLITECHNIKA WARZSWASKA,Poland,WARSAW,Unknown
NATIONAL CENTRE FOR RESEARCH AND DEVELOPMENT,Poland,WARSAW,Unknown
ARLEN SPOLKA AKCYJNA,Poland,WARSZAWA,Unknown
INSTYTUT POJAZDOW SZYNOWYCH TABOR,Poland,POZNAN,Unknown
STOCZNIA SZCZECINSKA NOWA SP. Z O.O.,Poland,SZCZECIN,Unknown
SZKOLA GLOWNA GOSPODARSTWA WIEJSKIEGO (WARSAW UNIVERSITY OF LIFE SCIENCES-SGGW),Poland,WARSAW,Unknown
"MOSTOSTAL WARSZAWA, S.A.",Poland,WARSZAWA,Unknown
MORSKI INSTYTUT RYBACKI W GDYNI,Poland,GDYNIA,Unknown
"INSTITUTE OF PLANT GENETICS, POLISH ACADEMY OF SCIENCES",Poland,POZNAN,Unknown
INSTYTUT PODSTAWOWYCH PROBLEMÃW TECHNIKI POLSKIEJ AKADEMII NAUK,Poland,WARSZAWA,Unknown
INSTYTUT BIOLOGII DOSWIADCZALNEJ IM. M. NENCKIEGO PAN,Poland,WARSAW,Unknown
NOFER INSTITUTE OF OCCUPATIONAL MEDICINE,Poland,LODZ,Unknown
ZAKLADU BADAN SRODOWISKA ROLNICZEGO I LESNEGO POLSKEIJ AKADEEMII NAUK,Poland,POZNAN,Unknown
ADAM MICKIEWICZ UNIVERSITY FOUNDATION,Poland,POZNAN,Unknown
INSTYTUT BADAN NAD GOSPODARKA RYNKOWA (GDANSK INSTITUTE FOR MARKET ECONOMICS),Poland,GDANSK,Unknown
SAMORZAD WOJEWODZTWA POMORSKIEGO (SELF-GOVERNMENT OF POMORSKIE VOIVODESHIP),Poland,GDANSK,Unknown
AGENCJA ROZWOJU POMORZA SPOLKA AKCYJNA,Poland,GDANSK,Unknown
UNIVERSYTET GDANSKI (UNIVERSITY OF GDANSK),Poland,GDANSK,Unknown
UNIWERSYTET W BIALYMSTOKU.,Poland,BIALYSTOK,Unknown
CRACOW UNIVERSITY OF TECHNOLOGY,Poland,CRACOW,Unknown
CENTRUM TECHNIKI OKRETOWEJ S.A. - SHIP DESIGN AND RESEARCH CENTRE S.A.,Poland,GDANSK,Unknown
"DEPARTMENT OF MICROBIOLOGY, INSTITUTE OF GENERAL AND MOLECULAR BIOLOGY, N. COPERNICUS UNIVERSITY OF TORUN",Poland,TORUN,Unknown
PLANT BREEDING AND ACCLIMATIZATION INSTITUTE,Poland,RADZIKOW,Unknown
UNIVERSITY OF FINANCE AND MANAGEMENT IN WARSAW,Poland,WARSAW,Unknown
OSRODEK PRZETWARZANIA INFORMACJI.,Poland,WARSAW,Unknown
ZAKLAD DOSWIADCZALNY ECHO-SON S.A.,Poland,PULAWY,Unknown
PARISTWOWY INSTYTUT GEOLOGICZNY - POLISH GEOLOGICAL INSTITUTE,Poland,WARSZAWA,Unknown
INSTYTUT EKOLOGII TERENOW UPRZEMYSLOWIONYCH,Poland,KATOWICE,Unknown
PRO-BIODIVERSITY SERVICE,Poland,WARSAW,Unknown
EGIDA NET,Poland,WARSAW,Unknown
MICROTECH INTERNATIONAL SP. Z O.O.,Poland,WROCLAW,Unknown
INNOWACJA POLSKA SP Z.O.O.,Poland,KRAKOW,Unknown
FUNDACJA FORUM GRYF,Poland,SZCZECIN,Unknown
ATLAS-SOLLICH ZAKLAD SYSTEMOW ELEKTRONICZNYCH,Poland,GDANSK,Unknown
"INTELLECTUAL PROPERTY LAW INSTITUTE OF JAGIELLONIAN UNIVERSITY, KRAKOW",Poland,KRAKOW,Unknown
OSRODEK PRODUKCYJNO WDROZENIOWY DOSKOMP SP. ZOO,Poland,LODZ,Unknown
INSTYTUT PODSTAWOWYCH PROBLEMOW TECHNIKI POLSKA AKADEMIA NAUK,Poland,WARSAW,Unknown
STOCZNIA SZCZECINSKA NOWA SP. Z O.O. (SZCZECIN NEW SHIPYARD),Poland,SZCZECIN,Unknown
DOLNOSLASKA AGENCJA ROZWOJU REGIONALNEGO S.A.,Poland,WALBRZYCH,Unknown
INSTYTUT OCANOLOGII - POLSKIEJ AKADEMII NAUK,Poland,SOPOT,Unknown
NILU POLSKA LTD.,Poland,KATOWICE,Unknown
UNIVERSITY OF WARMIA AND MAZURY IN OLSZTYN,Poland,OLSZTYN,Unknown
AKADEMIA MEDYCZNA W WARSZAWIE/MEDICAL UNIVERSITY OF WARSAW,Poland,WARSZAWA,Unknown
AKADEMIA ROLNICZA IM AUGUST CIESZKOWSKIEGO W POZNANIU,Poland,POZNAN,Unknown
M. SKLODOWSKA-CURIE MEMORIAL CANCER CENTER AND INSTITUTE OF ONCOLOGY,Poland,WARSAW,Unknown
JAGIELLONIAN UNIVERSITY,Poland,KRAKÃW,Unknown
JAGIELLONIAN UNIVERSITY INSTITUTE OF PHYSICS,Poland,KRAKOW,Unknown
UNIVERSITY OF TECHNOLOGY & AGRICULTURE,Poland,BYDGOSZCZ,Unknown
POMORSKA AKADEMIA PEDAGOGICZNA,Poland,SLUPSK,Unknown
AMBERNET SP. Z O.O.,Poland,WARSZAWA,Unknown
"""SOLITON"" KRZYSZTOF KARWASZ",Poland,SOPOT,Unknown
RESEARCH INSTITUTE OF POMOLOGY AND FLORICULTURE,Poland,SKIERNIEWICE,Unknown
NILU POLSKA LTD,Poland,KATOWICE,Unknown
INSTITUT OF FUNDAMENTAL TECHNOLOGICAL RESEARCH-POLISH ACADEMY OF SCIENCES,Poland,WARSAW,Unknown
ROL-KON SPOLKA Z O.O.,Poland,TUREK,Unknown
"INSTYTUT MATEMATYCZNY, POLSKA AKADEMIA NAUK",Poland,WARSZAWA,Unknown
STOWARZYSZENIE POLSKA SIEC ANIOLÃW BIZNESU POLBAN,Poland,BYDGOSZCZ,Unknown
DR.ZABER SP.Z.O.O.,Poland,NOWY SACZ,Unknown
UNIVERSITY OF ZIELONA GORA,Poland,ZIELONA GORA,Unknown
INSTYTUT LOTNICTWA - INSTITUTE OF AVIATION,Poland,WARSAW (WARSZAWA),Unknown
"INSTYTUT BOTANIKI IM. WLADYSLAWA SZAFERA, POLSKA AKADEMIA NAUK",Poland,KRAKOW,Unknown
JAGELLONIAN UNIVERSITY KRAKOW,Poland,KRAKÃW,Unknown
"FACULTY OF PHYSICS, A. MICKIEWICZ UNIVERSITY OF POZNAN",Poland,POZNAN,Unknown
THE UNIVERSITY OF ADAM MICKIEWICZ,Poland,POZNAN,Unknown
AKADEMIA GORNICZO-HUTNICZA W KRAKOWIE AGH,Poland,KRAKOW,Unknown
UNIVERSITY IN BIALYSTOK,Poland,BIALYSTOK,Unknown
PROEKO GRUPA POLSKA MICHAL WINCZA I MAREK OSIK SPOLKA JAWNA,Poland,PIASECZNO,Unknown
THE WROCLAW UNIVERSITY OF ECONOMICS,Poland,WROCLAW,Unknown
WARSAW UNIVERSITY OF TECHNOLOGY (POLITECHNIKA WARSZAWSKA),Poland,WARSAW,Unknown
FABRYKA NACZYN KAMIONKOWYCH MANUFAKTURA,Poland,BOLESLAWIEC,Unknown
STAR-DUST,Poland,KONSKIE,Unknown
AKADEMIA GORNICZO-HUTNICZA IM.STANISLAWA W KRAKOWIE,Poland,CRACOW,Unknown
SZKOLA GLOWNA GOSPODARSTWA WIEJSKIEGO,Poland,WARSZAWA,Unknown
INNOWACJAPOLSKA SP Z O O,Poland,KRAKOW,Unknown
POLITECHNIKA WROCLAWSKA.,Poland,WROCLAW,Unknown
INSTYTUT CHEMII PRZEMYSLOWEJ IM. PROF. IGNACEGO MOSCICKIEGO,Poland,WARSZAWA,Unknown
MOSTOSTAL WARSZAWA S.A.,Poland,WARSZAWA,Unknown
SKA POLSKA SP. ZOO,Poland,LUBLIN,Unknown
CIM-MES PROJEKT SP ZOO,Poland,WARSZAWA,Unknown
WOJSKOWA AKADEMIA TECHNICZNA - MILITARY UNIVERSITY OF TECHNOLOGY,Poland,WARSZAWA,Unknown
ORTEH SP. ZOO,Poland,WARSZAWA,Unknown
"STOWARZYSZENIE WSPOLPRACY KOBIET, NEWWW-POLSKA",Poland,GDANSK,Unknown
Metal Forming Institute,Poland,POZNAN,Unknown
AEROMETEO SERVICE KRZYSZTOF KATRYNSKI,Poland,BIALYSTOK,Unknown
